1485400248570851342,"@dgoldtech @EliLake Dark humour, right? Why not…because Putin will push the big red button once he realized that attack is real. Also his friend’s money never will be frozen by Western world because money are sooogoood.\nBees can’t fight honey. Putin’s cash will be always welcomed around the world."
1485400247664713728,I want to make something extremely clear: I’m anti-war. That’s why it’s absolutely necessary we flood Ukraine with weapons and ratchet up tension with our media here at home
1485400245806710786,"Wer bittere #Wahrheit|en beim Namen nennt, hat in höheren Positionen eines von #Phantasten geführten #System|s nichts zu suchen.\n🤷‍♂️\n#Schönbach #Bundeswehr #Marine #NATO #UkraineKonflikt #Ukraine #Krim #Russland #Putin #Bundesregierung\nhttps://t.co/drhv3YYu6I"
1485400245324423169,@LunusOfGayTakes 3 You constantly attack someone that was the one that exposed all this and try to get them suspended so you cannot be all about abused children as you claimed .. DISGUSTING\n4 You NEVER provide any evidence of your own and demand others believer your lies\n\nSee a psychiatrist
1485400244741447681,"What’s happening in Ukraine is so interesting because of how extremely different the best and worst case scenarios are. \n\nThe best case scenario is a very boring diplomatic resolution, the worst case scenario is literally WWIII."
1485400242472112130,State Department orders evacuation of U.S. diplomats' families from Ukraine https://t.co/sJjuDDcUEY
1485400242392608772,"@RepMattGaetz Really, Matt? Attack the source reporting the story? Typical. BTW, you can't defund NPR. Only about 17% of it's funding is public."
1485400242388275200,"Whilst everyone is watching #Russia-#Ukraine tensions, its important to keep an eye on #China : Taiwan reports new large-scale Chinese air force incursion https://t.co/tx297XYyGA"
1485400242090659840,US Draws Down Ukraine Embassy Presence as War Fears Mount | Political News https://t.co/x1HaOWiFUP
1485400241675423755,"My father: *getting seriously mad at me again*\n\nMe, who has been feeling a very bad anxiety attack incoming for the past 3 days, but just couldn't break down yet, not even after triggering myself at the right, safe time several times: ahahaaa~ I've been waiting for this one!"
1485400241226620930,"Yes! This is how you attack, not Brandon's ""testing failure."" https://t.co/v9Ne6UFTLN"
1485400240790425605,"@alexibaceta23 @10TheSmith Who left her right sided position to intercept the ball then leaves a player free on the right side which is where the ball is diverted to , hence the start of a promising attack , the game should be stopped . The lino should have informed the ref as the ref had here back to it."
1485400240194834437,"Me van a matar del hyp hoy, penúltimo día de Squidcraft games, Demon Slayer y capítulo de Attack on Titan"
1485400238596759562,"@NYDailyNews A Scumbag as Sanders proves every time he opens his mouth should be challenged by any one in Congress to remind him the US Government does not go under the rules of Russia, China or Cuba."
1485400238504382464,"Do you believe that Russia is going to invade Ukraine, soon…starting another war in that part of the world?"
1485400236289937409,"1 day, 2 seals, 2 separate incidents. Luckily, the first seal pictured remained unharmed after a dog approached it. More than I what I can say for the 2nd further up the beach. 24 awful puncture wounds from a dog attack (sorry for the gruesome image)\n\nKEEP YOUR DOGS ON A LEAD! https://t.co/En8HID4q1p https://t.co/jqNuW1sF0x"
1485400235941711878,"@BreakingLive_ It is a psychologist game, sooner or later they will invade Ukraine, but not because they want to do it, but because the Americans are convincing them to do it"
1485400233802674177,The second-to-last paragraph is what scares crap out of me.  https://t.co/LyJQxJ6Uwk
1485400232452100098,@butlondon Ate parei de ver attack on titan pq do nada fizeram a melhor personagem feminina se apaixonar por esse merdinha e esse merdinha como principal. Nao suportooooo https://t.co/BeFRiDzMyX
1485400232104009731,"This was easily one of the best Attack on Titan episodes, I can't wait for next week https://t.co/SpUcPDXnbB"
1485400231713902593,Hulu has me watching the attack on titan intro on loop with unlimited ads and is playing the subtitles spoiling parts of the episode nice fix this thanks
1485400231701532672,@birdaboos Idk I just wake up and almost got heart attack 😭💀
1485400231047012353,@KR51595557 @CraigKellyMP RUBLEV FAKED HIS vaccination record.  In Russia u can do anyth.4 right money...
1485400230413668356,"#Canada's government is warning of Russian-backed #Cyberattacks on Canadian critical #Infrastructure, amid growing tensions over concerns of a potential Russian invasion of #Ukraine. https://t.co/gDiJb5o5W2"
1485400230216421378,The visuals on both demon slayer and attack were just perfect today ❤️‍🔥
1485400229893578752,@Crustyone2 A massive military realignment in Europe that if Russia felt threatened before will have a hell of a lot more to complain about when it repositions into the Baltics.
1485400228387860480,Anime: Attack on Titan https://t.co/JnPJyUG6DT
1485400227242823681,@ShootyMcBeard Putin was given permission to Smash and grab\nSound familiar?
1485400227087585285,"The discussions with a number of countries and companies in Europe, the Middle East, North Africa and Asia—centered around stepping up production of LNG  should war break out or if Russia weaponizes its energy supplies—are in the ""advanced stages,"" US official said."
1485400226596798464,"Vladimir the Great would later convert to Byzantine Orthodox Christianity, which brought about all of the Rus converting also\nVladimir also reburied his grandmother Olga who had not decomposed at all, becoming Russia's first Incorruptible saint https://t.co/Hpkai4Bc7Q"
1485400226051485696,Yet another TV show features a character having a heart attack on a Peloton https://t.co/mhf61Sl76Z https://t.co/FFUDIfALam
1485400224545873925,"People always ask me about going to war with Russia…\n\nI reply in terms of war, conventional engagement or open confrontation, Russia isn’t the one you need to worry about…🤔"
1485400224239607814,The German Minister of Defence Christine Lambrecht has pledged to send Ukraine a field hospital. \n\n🇩🇪🇺🇦 https://t.co/TWuAO4UpDA
1485400222998032385,"When Brent Hennrich (D) decided to attack Republican @joekent16jan19 (R) with accusations of mental illness relating to his veteran status, it brought up the broader issue of hostility toward veterans. Read more on my substack. 👇\n\nhttps://t.co/nMfX2E0eAi"
1485400222956236800,"Rada Bezpieczeństwa Narodowego jest niepotrzebna. Mogę się założyć, że rząd wie, co będzie robić,jeśli faktycznie Putin wejdzie na Ukrainę. Będzie nakręcać konflikt wewnętrzny, podsycać strach i grać na wydłużenie zagrożenia. Teraz tylko wojna u granicy może podnieść mu słupki."
1485400221211312128,"@john_sipher I'm so sick and tired of Putin and his BS. Congress needs to pass an whatever authorization of force to allow deployment. If the Ukrainians want help, let's go. And that whole thing about not targeting other Heads of State? That's right out, in this case."
1485400219428671488,"@SecurityCIS Americans in Ukraine wise to get out, disastrous Biden/Harris admin has demonstrated revolting ease with which they will betray/abandon citizens&amp;allies, then deny they did it. Get out, they are desperate for diversion from worst first year of any presidential admin in US History."
1485400215268245504,LONDON (AFP) — Britain on Saturday alleged that it had information that #Moscow was “looking to install a pro-Russian leader in Kyiv” as fears of a Russian invasion of Ukraine grow.\n\nREAD MORE:\nhttps://t.co/kJqk1RBVD2\n\n#Russia \n#Ukraine
1485400214756560898,"@artsthegoat @MMCrypto @RaoulGMI @BabydogeAlpha @cz_binance @baby_dooom_dodo @ReflectionsBaby @rebeccagrants @Padraig_O_BDC @PkBlg6 @deegydeegydoo 🐱⚔️🐶\nTake part in the war against the dogs tokens !!!\n\nRetro Neko is here to combine the demand for high yield staking programs and the hate of dog tokens by creating a new token model : the attack token!I.\n\n📣 RETRO NEKO PUBLIC PRE-SALE 🗓Wednesday, 01/26/2022! 📣\n#Retroneko https://t.co/wWtQwMmHTE"
1485400214450016256,"Tonight, on the @MehdiHasanShow on @MSNBC, I'll talk Putin, Ukraine, NATO, Biden, and the prospects for war with Russia expert and author @ninakhrushcheva \n\nLive from 8pm ET on @MSNBC https://t.co/ptmortdRD8"
1485400212839575552,"@cuajogrado @OLMB14 Ya, pero en 1992 no estaba Putin, y Crimea voto lo mismo. A ver si van a ser otras cosas que no Putin..."
1485400212365623302,"@libertadorzn @steviebhoy123 @CraigMurrayOrg Yes NATO and the West has serious flaw and history of BS or half ass interventions, but what's the alternative. I collapsed NATO, a power vacuum, and the CCP or Russia (maybe  both) filling the void with a bunch of independent western nations scrapping up what they can. 1/2"
1485400212021592066,"Pope Francis, at midday Jan 23, expressed deep concern at threat to peace in Ukraine and Europe. Calls for a world day of prayer for peace in the region next Wed. Jan 26."
1485400208989110272,@FPWellman Ha!  His dad would probably give Putin our nuclear launch codes.
1485400206376153088,My god that last Attack on Titan episode 😬
1485400206015352837,"I wonder if she knows the Trumps personally. She seems to know about their finances. Does she also know about Hunter's $500,000 paintings and his income from Ukraine? People so worried about Trump when our country is falling into Communism. https://t.co/IpCGoOa95w"
1485400204283379714,LONDON (AFP) — Britain on Saturday alleged that it had information that #Moscow was “looking to install a pro-Russian leader in Kyiv” as fears of a Russian invasion of Ukraine grow.\n\nREAD MORE:\nhttps://t.co/DO6cDtLT3w\n\n#Russia \n#Ukraine
1485400203830124559,@nanjasoria @disclosetv I’m pretty sure this is code for…..we won’t do shit if you invade.
1485400203033251842,"@POTUS Stop acting scared and saying ""he is going to invade Ukraine he's going to do this he's going to do that"" where are JFK &amp; Ronald Reagan when we need them. Tell him Ukraine is a sovereign country and you will defend it"
1485400202752233475,"All that underlines that those who don't want an expansion of Russia and China and the kind of world order they promote, must become defenders of the status quo, broadly the liberal order -- instead of considering negotiating a new security order."
1485400200986480640,"@conradgram Can talk shite about it tbh, its unreal just need to find what you like/ genre. Attack on titan is literally amazing but dark af"
1485400200856354817,@MarkLandler @mschwirtz @SangerNYT Russian oligarchs have their money tied in the US which could very easily be targeted to put pressure on Putin. https://t.co/2wpkRCecI4
1485400199707217925,@SlickRick_83 Russia making moves
1485400197878489090,"Although Russia wants to ban crypto trading &amp; mining, it may permit the use of GOLD-backed stablecoins and crypto mining under gov control, the Chairman of State Duma Committee on Industry and Trade, Vladimir Gutenev, told RIA Novosti news agency. https://t.co/lyXJMZvII0"
1485400197404688385,This lyrics video of 'Attack it' is so good 😭👍\n\nsc: https://t.co/SRJj75RpLb https://t.co/nxuXFbLXwT
1485400196305416196,"@abc7curt @RamsNFL @49ers I’ll tell you exactly what I told @RamsNFL   They damn near gave me a heart attack. Thank goodness for Cooper Kupp and Matt Gay.  I literally had to sit down and catch my breath after watching their lead dwindle away. Now it’s time to come home, and win the NFC championship."
1485400195936309250,HELLO?! THE NEW ATTACK ON TITAN EPISODE?!?
1485400194925707265,"“Britain’s announcement came on the day Transparency International released figures showing that the amount of Russian money in London property is higher than previously thought – £1.5bn, as opposed to the previous estimate of £1bn.” https://t.co/b6gLPAFSlf"
1485400191570264075,Hasta aquí se escuchan las carcajadas de Putin. https://t.co/rhBmcAfyt4
1485400191314374659,"Das stimmt. Jedoch ist das völlig korrupte politische System in der #Ukraine nicht willens, das Fördergeld an seine Bevölkerung weiterzugeben. So versickert unsere Hilfe weiter in den Taschen der Privilegierten. Zum Dank wird jetzt der Nazivergleich bemüht. Es reicht! https://t.co/rjd7QSDMh4"
1485400189741551619,State Department issues 'do not travel' warning for Ukraine as embassy staff is told to leave\n\nhttps://t.co/ErPcwN9fsH
1485400189716344834,"@Trish4DJT @JoeBiden If anyone believes in Bible prophecy, it warns in the ""end days"" about the ""kings of the east"" waging war. I believe this includes Russia, China, Turkey, and Iran"
1485400189296803843,"@IamSue67 Anymore of these liberal dipshits and I'm gonna change from ""the west should separate"" to ""the west should separate so we can invade and subjugate the east"".\n\nJoking. Ish."
1485400187107520513,"@axios Green light for Russia to move in. I honestly don't care about Ukraine, it's just hilarious Biden voters thought he'd be tougher on Russia. What a joke."
1485400184981004295,"@KaydeeKing @crustycobs Ain't that SWELL?\nThe USA (who have never had a war on their own TURF), is pushing for YET-ANOTHER destructive WAR for EUROPE.\nThe ball isn't in Putin's Court. The ball is FAKE.\nUSA simply wants to SELL MORE BOMBS, etc to Europe. The M-I-C (licking their chops) wants this war."
1485400184867921920,lemahh pepagi sokmo kena attack asthma 😂😂
1485400184276148224,"📌 RT AND COMMENT ATTACK MASIVO \n\n- Cinco canciones \nYGE, respond to Blinks!\n#WeWantBlackpinkMusic\n#YG_피드백_요구"
1485400182942482439,The UK has accused the Kremlin of seeking to install a pro-Russian leader in Ukraine as fears of a Russian invasion of Ukraine grow.\n\nRead more: https://t.co/dpL8tBuQjw https://t.co/OI65FLw5eA
1485400182091141128,@Sohrab2002 لطفاً  در طوفان  تویتوری شرکت کنید \n#Down_with_Russia
1485400181952720911,I’m gonna be pissed if I die of a heart attack while having an anxiety attack.
1485400181948440580,"@loderaulo Putin odia a los LGBT y si hacen una marcha los manda cagar a palos (literal). Una vez les dijo ""puertas adentro hagan lo que quieran pero en la calle delante de los mayores y niños NO"""
1485400181046665216,US laying out a ‘regime of sanctions’ to deter Russian invasion of Ukraine https://t.co/IcevMm4oeh
1485400179612082176,It’s not looking good…and it is heartbreaking to see such EVIL at your doorstep. Putin in East Germany took notes from Hitler. We care and hope all of you will be ok. https://t.co/ApE9uEY9Nc
1485400179465457666,@lux_p1 Yes there will be a lot of people left right and center saying exactly that...  which will be better than what they would say if Biden tried sending a large American  force into Ukraine.
1485400178593042432,@Snowden And they America / USA / Nato and allies is doing it again to Russia ! Deja vu . No just planned evil as usual to continue enslaving the world in their tyranical hegemony .
1485400177691140096,Ukraine receives second batch of U.S. weapons in Russian stand-off https://t.co/AaSo7r2xoE https://t.co/8BvJ71SqP9
1485400177385037827,A prison gets a section to house people with covid.\n\nRussia Today:\nGERMANY TO REOPEN CONCENTRATION CAMPS! https://t.co/wKJ2HsSt3e
1485400176915189762,"WATCH the TRAILER https://t.co/EqaFT6f9pg of ""The Ambassadorial Series"" sequel, OUT TOMORROW. I hosted U.S. Ambassadors Matlock, Pickering &amp; Collins to discuss U.S.-Russia relations, esp. in the '90s: NATO expansion, arms control, first Gulf War, Russian domestic changes &amp; more https://t.co/QOFw8FGvC9"
1485400173790564361,"Fun Fact of the day:\n\nIn 2014, the Obama administration funded a coup in Ukraine that involved backing literal Neo-Nazi groups like The Right Sector and the Svoboda Party. \n\nIn 2018 the Trump admin armed them. \n\nToday, the Biden admin wants you to support them, because, Russia."
1485400172700086274,@Elena_Salamanca La obsesión de Vicente Vallés (@VicenteVallesTV ) por asociar la imagen de @PODEMOS con Rusia y Putin es enfermiza. Para muestra un botón. https://t.co/3WK6XLWmdG
1485400171957698563,@StZaryn Stop to talk. Were is weapon for Ukraine?!
1485400171953496069,In a meeting on European security with 🇩🇪🇺🇸🇬🇧:\n@JY_LeDrian reaffirmed:\n- France’s resolute support for Ukraine’s territorial integrity \n- The massive consequences and heavy cost which would result from a possible further attack on it (1/3)
1485400168560316419,@kunaigirl Yes vise versa can’t be said about nunu because as long as he knows how to play he will perma gank intoperma shove-invade and it’s a much more reliant as u r shutting enemy jg down while getting ur laners ahead whether gank is Lethal or not
1485400166911950850,US orders its diplomats' families to leave #Ukraine\n\nhttps://t.co/GOs5XwkbgI
1485400166425251842,NYT just broke the story too https://t.co/q36C7lmYtS
1485400165892636674,@LoftyGols At this point I think we need to start a massive troop build up in Europe as a last ditch effort to deter Putin.  Once the shooting starts I think there’s a decent chance we get involved.
1485400165733355527,"@Toddkraines76 @interim_account @NjPilot1978 @JackPosobiec He cooperated with the FBI, like TFG should have done when Russia was offering its help"
1485400163971567619,Me gusta pensar que los personajes de los animes tipo banana fish o attack on titan son en realidad actores y nunca se murieron. Así es como evito ir al psicologo
1485400163053182977,@ChuckGrassley Putin need to watch what he eats.
1485400162813898754,"3) when Trump was elected, the DNC, the @fbi, and the media spent 4 years pushing the Russia collusion hoax claiming that Trump was Putin’s puppet"
1485400159512973313,We announcing a breakthrough in Russia/Ukraine negotiations. \n\nForeign Minister Joly has received assurances that Russia will ban single-use plastics following their invasion.
1485400159374786560,"Democrat voting zombies are learning the hard way, elections can have tragic consequences. \n\nhttps://t.co/h4nXHUO0Le"
1485400158678441984,"@FrancisAaronUK It's quite a power grab.\n\nThey get to redefine the entire population, control the use of language and attack anyone who objects."
1485400158531559425,@ASewcialist There were several; it was pretty gradual.\nThe Manning leaks about collateral damage and how our military covers up more than it tries to minimize damage.\nBLM in 2020 and seeing people attack every form of protest.\nThe suppression of climate science and the non-response.
1485400156648652800,"With China, Russia and Iran waiting in the wings, can America really leave Iraq? https://t.co/qRtJ2lnXsU"
1485400156413513729,"My latest on Western hysteria and lies regarding Russia and Ukraine, for CounterPunch.https://t.co/2cUADC56Se"
1485400156199702542,@GermanyDiplo @GermanyNATO @StateDept  seriously the German Govt considers the Russian build up a “Border Crisis” wtf? #German #NATO #UkraineCrisis #Germans #Ukraine #Kyiv #Berlin #America #US #Baltics https://t.co/7DpPm3g9AT
1485400154794610690,"""#NordStream2, je l'arrête! Parce qu'il faut mettre la pression sur la #Russie et qu'il faut réduire notre consommation de #gaz. De plus, Nord Stream 2 fragilise l'#Ukraine. Et je suspendrai les directives européennes sur la libéralisation de l'#énergie"" @yjadot\n #Présidentielle https://t.co/0pWEj8eEQW"
1485400154786123777,"Russia's war against Ukraine has been going on for almost eight years, 14k people have perished, but @KuehniKev refer to the war as ""territorial dispute"". This is an outrageous statement. That statement expose a terrible and inhumane world view."
1485400152185704453,@disclosetv He should never have allowed Nord Stream to go forward and Russia would not have it's hold on Germany. The US could have supplied the gas. IMO strategic error
1485400151443193857,https://t.co/G5QvjGqKzg
1485400149337821190,अमेरिकी आदेश यूक्रेन दूतावास स्टाफ परिवार के सदस्यों के प्रस्थान https://t.co/262Lvd9wpt
1485400149128011780,"El jefe de la marina alemana es muy muy claro respecto a #Russia, #Putin, y #Crimea.Esto no saldrá en @NoticiasTVEpls (La 1 TVE), ni en @A3Noticias ni en @telecincoes ni en @sextaNoticias ni en @rtvenoticias porque nos están manipulando en favor de EEUU. https://t.co/NNZaUzFBza"
1485400147769049092,"1) SOBRE LO DE UCRANIA\nComo el tema es complejo y tiene muchas aristas, ahí va un hilo con lo que opino.\n\nEn primer lugar, si el problema es que Putin no quiere que Ucrania entre en la OTAN, la solución es fácil: comprometámonos a que no entre y arreglado."
1485400147400040451,"China flying warplanes near Taiwan. Probably using a minor intrusion  pass from the Big Guy. Soon all sorts of hashtag diplomacy will be offered by Biden &amp; his stellar team.  For bettors, probably Ukraine thrust when Olympics get rolling, Taiwan shortly after Olympic closing."
1485400145244131336,"Just calling for the jailing of law abiding Americans and congresspeople as a campaign talking point. This is the sickest anti-American shit you can say. Gingrich is a pox on the republic and a confederate general in Trump’s insurgent propaganda war. America is under attack, guys https://t.co/nEmsZfUVSJ"
1485400144325619718,"Putin\n\n""An attack on Russia by conventional weapons won't rule out a nuclear response""\n\nYikes!"
1485400144325586950,@ARRGETSTUFFED Yeah - it's flexible.  I might allow a huge tail an attack against several man-sized targets.
1485400142798888972,"The Russian Empire stretched across the northern portions of Europe and Asia and comprised nearly one-sixth of the earth's landmass; it occupied modern Russia, Ukraine, Belarus, Moldova, Finland, the Caucasus (Armenia, Azerbaijan, Georgia), Central Asia (Kazakhstan, Kyrgyzstan)"
1485400142132002816,#Russia’s Desert Storm: Putin’s Plan To Use America’s Military Playbook Against #Ukraine? (By @annaborsh) -\n https://t.co/ecgyktxxPr
1485400140173254656,@braignai_ nouuu honestly my nerves and anxiety would of given me a heart attack fr djdjdn
1485400139514720261,@disclosetv Will people continue to buy and hold index funds if Putin starts moving in Europe?
1485400139472723969,State Department orders diplomats’ families to leave U.S. Embassy in Ukraine citing ‘threat of Russian military action’ https://t.co/IhltgmBzgM
1485400139103674378,"Et la sortie de l'Europe, et le soutien à l'invasion russe de l'Ukraine, et le soutien à l'enfermement chinois des Ouïghours.\n\nQuand les mesures sociales cachent des soutiens affirmés à des dictatures, mieux vaut réfléchir à deux fois à son vote. https://t.co/BDttarKLnm"
1485400138801881091,"米国は、「ロシアの軍事行動の脅威」を理由に、キエフに勤務する米国大使館員の家族の出国を命じたと国務省が声明で発表\n\nState Department orders diplomats' families to leave U.S. Embassy in Ukraine, citing ‘threat of Russian military action’ https://t.co/wAKIDjDk5e"
1485400137845379077,About to have a heart attack with @TorontoUltra #SooUltra
1485400136977358855,@End_TheFederalR See this would be way more entertaining than Howard stern vs joe rogan. \nFight night 2022 : Biden vs Putin.
1485400136272723970,"En medio de la tragedia económica q generó y le gusta llamarla ""milagro"", con el blue a $220, el riesgo país en 1900, sin acuerdo con el FMI y sin energía. El Presi sin coraje patriótico ni del otro, se raja a Moscú a ver a Putin, en conflicto con Ucrania \nhttps://t.co/HVkgNjDDpE"
1485400136213680129,Every rich white guy mainstream media pundit foaming at the mouth for war with Russia to protect Ukraine should have to enlist and fight in it
1485400136138244105,🇬🇪🇺🇦#StandWithUkraine rally was held in front of the #Ukranian embassy in #Tbilisi amid #Russian troops' build up along #Russian -#Ukranian border 👇\nhttps://t.co/bc6vxzZKbb
1485400135869911044,I lied. The Attack On Titan video is live. I'm addicted to work and I need to learn boundaries. But not today.
1485400134011736071,@blacvoiice @TrainerReva And? When vegetto uses Big Bang attack it’s also a beam.
1485400133898768390,UAE bans flying of recreational drones after fatal attack | AP News\n https://t.co/N7ON9921Bg
1485400133684674563,The spark of war could break out at any moment.\n\n#Russia #Ukraine https://t.co/vFfn2SLIrK
1485400133596422144,"@GJSantaAnaTweet @pvtjokerus ""something they wouldn't dare do when Trump was in charge"" 🤣😂\n\nPutin was too busy running America when Dummy was in charge to care about Ukr. Dipshit would probably have sent US troops to help Russia! \n\nWe have our own hostile takeover to fight. What happened to #AmericaFirst?"
1485400132979941377,"@Liz_Cheney Interesting how Russia is about to invade the  Ukraine, dems blame trump. China is motivated to take Taiwan by our inaction, but the presidents family fortune lies with China so we will do nothing, socialists want to control America. Push is coming to shove, time to pick a side."
1485400132766076929,"Todo arrancó con Stalin y su decisión de implantar población rusa para controlar a Ucrania, sus recursos y su posición estratégica. Putin es heredero de Josef en varios sentidos, en particular en su  decisión de usar cualquier herramienta para consolidar su poder y el de Rusia https://t.co/mrw0c6VNZj"
1485400129318359043,@EricSchmittNYT @helenecooper But Putin has said sooo many times he is not invading. 🤮
1485400126751481861,@andrzejewski_jk Trzeba być ignorantem aby nazywać Ukrainę krajem bez historii. https://t.co/fXlp1yJXJ8
1485400125509832707,Putin wants us all to believe war with #Russia may be inevitable so we'll panic and give in to his aggression.  #Japan at Tsushima Strait and #JFK in #Cuba knew the #Russian empire's great weakness has always been its #navy. So that's where I'd call #Putin's bluff.
1485400124348055554,"Minister to raise Russian military test with Ambassador https://t.co/XwMArfew17 via @rte “They do nothing by mistake, they're sending a message to the EU and NATO that 'your defence is weak and this is our back door into Europe'."""
1485400124012568580,"Avec la crise en #Ukraine on mesure pleinement jusqu'à quel niveau la Russie a infiltré, selon ses vieilles méthodes, les organisations politiques, civiles et militaires de l'occident\nC'est d'une candeur effarante surtout avec un chef d'Etat nationaliste et ancien officier du KGB"
1485400123098251264,As predicted:\n\nU.S. Orders Families of Diplomats to Leave Ukraine  https://t.co/5nsu5K5Gi8
1485400121936392194,@FionaCTweets @CityNewsTO It’s the Russians? Maybe they invaded  Ukraine and hacked the news station so we don’t know?
1485400121890246659,Here's a time-lapse of all of the United Kingdom to #Ukraine weapons airlift flights from the morning of the 17th of January to this very minute on the 19th of January 2022. The UK has no intention of letting Ukraine fall. https://t.co/p4DcNv25mt
1485400121403658241,@cherrielouvre a personal attack on us
1485400120174727176,Biden admin tells American citizens in Ukraine to “consider departing” ⬇️ https://t.co/OZTai2cnDw
1485400119629463555,The fact that I’m not sure I’ll be able to watch the Kraken game tonight on ESPN+ because I’m considered in market for Panthers game but it also doesn’t appear to be airing on any network I get feels like a personal attack. 😤
1485400119298170886,@stancrypro would you host me and my gf in Moscow until Putin is done playing with tanks? 👉🏻👈🏻
1485400119088500737,"As tensions escalate between Ireland and Russia, Simon Coveney confirms he's appointed renowned diplomat Katerin Zappolsky as his new Russia adviser. https://t.co/UOau1wIr9A"
1485400115540025344,"Blinken dodges question on sending U.S. troops to Ukraine, says NATO looking at ‘practical’ response to Russia https://t.co/tfINUQsJvp #FoxNews War because America has a weak leader?!!"
1485400115175174152,The geopolitical risk premium in #oil is too low given current Russia-Ukraine dynamic. An invasion that is met with retaliatory Western sanctions will lead Russia to alter its substantial energy exports. This upside risk far outweighs any JCPOA breakthrough #OOTT #ONGT #OPEC
1485400114957066250,"@marktextremist Jo sie ist nur inkonsequent, dass wir Waffen in die schlimmsten Kriegsgebiete liefern aber der Ukraine keine geben."
1485400113698820100,@AtheistIntelli2 Right after his heart attack.
1485400113610645504,attack on titan needs to be an hr long😭😭😭
1485400113472327688,SOHR: Turkish-backed forces continue to attack SDF forces amidst ISIS attacks https://t.co/xfWQNvmqHq
1485400112914333697,"@ChrisCoons how incompetent are you with foreign policy, total disaster with #Ethiopia #Afghanistan and now with #Russia and #china you and @JoeBiden @ABlinken are flailing around no coherent strategy and worse to come yet #ImpeachBiden"
1485400107096985603,"@hugolowell ""for the kind of laws they're breaking"" he says.\nWhich kind would that be? If investigating a violent attack is a crime then Trey Gowdy, Jim Jordan and the rest of the people behind the endless Benghazi investigations need to go straight to freakin jail."
1485400106237308931,"“Be afraid and expect the worst."" #Ukraine #Russia #hackers #cyberattack #cybercrime #government\n\nhttps://t.co/e4mNB3Xbbj https://t.co/KqGC1ttSZl"
1485400105641336835,@happycrazytown @SenTedCruz Blah blah blah blah. You mean like the Russia collusion BS? Oh that doesn’t matter huh selective outrage? Check out Bisland boy in my profile picture.
1485400105087913984,@tonylgardner I understand our beloved leader is planning one of his epic speeches to ensure Russia understand the consequences of their actions. Don’t want to spoil but heard he does a really funny Russian accent and includes a great gag about Comrade Peppa Pigski.
1485400104114831360,Biden Weighs Deploying Thousands of Troops to Eastern Europe and Baltics   https://t.co/PdpbjAAfGd
1485400104043528194,"#No10 casts #Johnson as head of anti-Russian alliance over Ukraine - utterly unbelievable: certainly diversionary, barely credible, entirely ridiculous. Why wd anyone pay him any attention ?  https://t.co/LTxwe1jyAz"
1485400103452090369,"Why are we told Russia is the the baddie, while China does what China does?"
1485400103166828548,"Attack on Titan: Shingeki no Kyojin - 33\nOferta Amazon - Mangá\nHajime Isayama - @LojaPanini\n\nPreço Atual - R$22,40\n\nValor Original - R$29,90\nDiferença - R$7,50 (25%)\n\nConfira -&gt; https://t.co/IAgmplmnls https://t.co/yoMaidFWP9"
1485400101161943043,would you rather be occupied by Russia or china
1485400100222513156,#BreakingNews The US @StateDept has ordered the evacuation of the family members of US diplomats in #Kyiv #Ukraine.
1485400097957552131,State Department issues 'do not travel' warning for Ukraine as embassy staff is told to leave\n\nhttps://t.co/0N3qtqbmJF
1485400097634627584,You notice how amidst all this war with Russia noise absolutely no one has asked how we're gonna pay for it?
1485400097211011073,"#natoübungen #mittelmeer\nWas für ein Zufall,  nun wird auch noch eine Natoübung im Mittelmeer durchgeführt! \nUnd #deutschland spendet der #UKRAINE ein ein #notlazarett!\nWozu? \nHört endlich auf, es noch weiter anzuheizen!"
1485400095705206785,"Plany ataku na Polskę, kraje bałtyckie i Szwecję ze strony Rosji przedstawiane w oficjalnej rosyjskiej telewizji. Ciekawe, że niedawno nad elektrowniami jądrowymi w Szwecji zaobserwowano drony. \n https://t.co/uK4BQqo2bk https://t.co/iajJqr62xg"
1485400093838696453,"I am a historian who has extensively studied and taught the Cold War era and I still can't help but be astounded at the number of pundits and media types who are determined to push the US to go to war with China, or Russia, or both"
1485400092131663872,"Harry Cole &amp; Jag Singh worked in Moscow in 2011, both attended the 2012 launch of Conservative Friends of Russia in the Russian Embassy, also there Carrie Johnson &amp; her future boss CFOR Chair John Whittingdale. All involved in backing Boris Johnson &amp; Vote Leave in 2016 EU Ref https://t.co/iLwSSIRkp9"
1485400091968122883,There is no doubt that Turkey and its ISIS gangs of so-called Syrian National Armey are involved in the ongoing  ISIS attack from outside &amp; inside the prison. Turkish military &amp; Turkish commanded Jihadists even conducted intensive direct attacks against SDF during ISIS's attack!
1485400091901022214,And now for attack on titan oh my god I’m so blessed
1485400088927219718,@sanchezcastejon Pues en Canarias tenemos una invasión de pateras.Deja a Putin y Biden y preocupate de tus aguas y fronteras
1485400086251282446,"Erdoğan'ın başarılı olması için dua edin. Yoksa masum insanlar ölecek ve 10 yıllarca sürecek yeni bir kriz... Suriye'de ve Balkanlar'da gördüğümüz gibi devlet otoritesi zayıfladığı zaman mafya, fuhuş, uyuşturucu ve terör kazanıyor. #UkraineCrisis #Ukraine #Ukrayna #Ukraina https://t.co/3HtgJ9COVA"
1485400085211004931,"NEW: Non-essential staff of US embassy in Kyiv can leave, family members must leave @johnhudson #Ukraine https://t.co/sBcjMcp1tg"
