1491924914437341193,"☠️BOONS OF DICK☠️\nfriend Flourish\nuse companion and fuck someone, your special deals+300% damage\n\nasshole Grasp\nFor the next3 Encounter(s), each time you Attack, your dildo trembles. afterward, Gain+5🩸, But it shoots out of　your ass.\n\n#hadesnsfw"
1491924913770287106,「フィンランド化」は中立と引換えに独立を維持したと肯定的に評価されがちで、今回もウに適用すべきとの声もあるが、フィンランド人にとっては、独立の代償として（自己）検閲やソ連介入を受けた否定的な記憶で、侮辱的意味を持っていると。専門家や街の人への聞き取りも。\nhttps://t.co/GRf5JQhyfa
1491924911492894720,@Rconstantino Quem gosta de nazista é inverno russo!\nQuem gosta de passar pano pra  idiota deveria ir visitar a Rússia no inverno!
1491924911052443648,There are so many American embassies in Ukraine 😳 https://t.co/CJduPeQp8b
1491924910742159363,@zenjen53 @flinstoneski From foreign countries who are meddling... and now trucks will come here to DC which will be a perfect time for Russia to invade Ukraine.
1491924909546741763,"@SpencerPI A guy I knew from my town was huge. Incredibly built. Never drank, never did drugs. But he had diabetes and it caused a heart attack at 46. Stunned me. I bounced with him. Wonderful guy. Sad. I'm sorry for your loss.  My condolences."
1491924908200366081,Anime: Attack on Titan https://t.co/RCoRH8guVQ
1491924906187149314,"Game publishers lost ANY excuse they have for censorship with this move.\n\nThey could all easily fight back like EA did here, they just CHOOSE not to.\n\nAny game that's censored is by choice of the company releasing it.  NO EXCUSES.\nhttps://t.co/sTaePi2vTl"
1491924905054683170,"#ЦейДень 11.2.1841 - народився Юзеф Брандт, художник, автор багатьох творів на українську тематику. https://t.co/eM3enfoA0z"
1491924904660418583,"@art818xx @MTradess The obvious means to deter war is for Putin to send all the mobilized troops home, then let Crimea have a real vote on Ukraine v Russia. He wants to deter war by any means is a silly thing to say based on his actions over the last six months."
1491924902852501505,@notafan_jo “i don’t understand english i’m from russia” I CANT BREATHE HES SO FUNNY
1491924902647107585,"This presser has not gone well. Sergey Lavrov has just briskly walked off, leaving @trussliz on her own at the podium. He said talking to her was ‘like talking to a deaf person’ &amp; said what Russia does in its own territory is ‘not her business.’ She’s now got lunch with him… https://t.co/7w3xORhUdw"
1491924900994560002,I will not be intimidated from visiting Ukraine.
1491924900356898816,"@SlawomirDebski Ukraine is a Russian territory, I know this because they have operational control of it"
1491924900109598761,"I support one day, one vote, no machines, and no mail in ballots. Anyone who says I don't support this is lying! There are bills that I either propose or support I will vote for that do this. Watch out for #DeepStaters who attack ME and leave the Dems and RINOs alone."
1491924899677585413,Star Wars: Attack of the Clones - shot 988 https://t.co/ecDQ7WIfOD
1491924899375443968,"@woogasquadtae @vantesbodyguard @FAERlETAN im kidding pplease dont attack me , im just being annoying any army is great love them glad they found bts all that jazz"
1491924898809319426,@lightningz944 Messi heureux sur le terrain mais pas quand il rentre et qu’il voit ce putin de Mateo
1491924897999646720,"“Quién iba a imaginar que el Pdte de Francia es un conspiracionista?”\n“La mesa absurdamente grande que separa a Putin de Macron se debe a que éste rechazó realizarse un test covid hecho en Rusia, porque esto le daría a los rusos el acceso a su ADN” https://t.co/zrh2hx72e8"
1491924896808591362,"Lo último de CNN !!\n""Putin retrasó la invasión hasta que Biden suministre armas a Ucrania para que Rusia tome el control""\n\nDieron luz verde a los ""medios libres"" y compiten por la mejor mentira, pero esto de CNN es el absurdo !! https://t.co/0E1M7bR5n1"
1491924895185485838,📰#SherpaNews📰\n\nRussia Says No to Ban – Begins Establishing Regulations on Cryptocurrency\n\n💠✅Positive News!\n💠Another country ready to accept cryptocurrency.\n💠More countries may follow suit\n\nCheck our Discord for the full summary\n\n#cryptocurrency #DeFi #web3
1491924894476648475,@exjon @redsteeze Now is a perfect time to invade Canada
1491924894266925057,"@kyrieeleison_01 @Causticat1 @NotYetaDoctor @ASBMilitary A referendum after implanting 130,000 troops on the border of Ukraine ?A referendum under duress is no referendum at all."
1491924893696507904,@Allareblessed2 Think Putin is funding?
1491924892593405976,"@SocialistAnyDay Today, Thurs 10th Feb, 6.30pm\n\nSpeakers:\nJeremy Corbyn MP\nDiane Abbott MP\nMedea Benjamin (CodePink) and many more \n\nhttps://t.co/xRn6GwUNMu"
1491924891851010051,The people of Syria would have a thing or two to say about Russia. But StW only finds time to bash NATO and side with rivals of the West. https://t.co/qup4MfUzsy
1491924891704070145,"They were never going to hand out crack pipes they just wanted to distract you from how Biden got owned over Ukraine by Macron especially. Oh, and Canada. Don’t look there. Scary! 🙃"
1491924891402391553,🇷🇺🇺🇦 “The Russian people do not control their state: they are subjects. But the Ukrainian people do control theirs: they are citizens.” @kvolker https://t.co/Oz2gNxgYtZ
1491924890269589505,Once again we deal with what is safe and what isn’t. It’s not coincidence that they attack Harry the hardest when he invokes the parts of his mother that the British institution would like you to forget about.
1491924889967763456,@STWuk @mattzarb You’re on the side of Russia. \n\nCompletely useless bunch of fools. https://t.co/lFNsvEgY79
1491924887895789577,I’m all for military defence spending but it is quite funny in regard to Ireland. Who would invade us.
1491924887732056064,New Attack on Titan skin added to Vanguard in the new update https://t.co/HDAxplnRg1
1491924887245578240,"@OlgaNYC1211 Why hasn't Putin been indicted for any of his murders, attempted murders, or financial crimes?\n\nI realize we can't ask @INTERPOL_HQ to issue a red notice for him yet, but at least we can put the rest of the world on notice as to who &amp; what he really is. https://t.co/tD0NrDziO5"
1491924884225769496,"Keir Starmer, like his mentor Tony Blair, is a hardline NATO militarist who 100 percent loyal to the British establishment. Just a reminder to anyone on the left that their main enemy is at home. https://t.co/Gs5oeSI0vS https://t.co/FWcwJQUcWR"
1491924881625301004,"Russia has begun it’s largest military exercise in over 30 years \n&amp; it appears certain to expand beyond Belarus &amp; the Ukrainian border\n\nIt involves the bulk of their air,naval &amp; ground forces\n\nAnd there is the very real possibility it could also include their nuclear forces"
1491924881407197203,"@CourtsRB Nah NATO are out here bigging up chest and coming with chat they can’t back. \nHe said what he said. \nBut I also don’t want to die so yes, pls Putin sir, they have heard"
1491924881126178818,The man is a lunatic. He’d go into mutually assured destruction just to back up his land grab of Crimea. He’s obsessed with rebuilding USSR-style hegemony. Piling troops on Ukraine border is just nuts. He can’t be given an inch as he’ll never stop. https://t.co/KFGup4VhLB
1491924880673153024,"KYIV, Feb 11 (Reuters) - Nearly nine hours of talks between Ukraine and Russia on Thursday failed to produce a breakthrough on signing a joint document, but both sides agreed to keep talking, the chief of staff to Ukraine's president said after the talks in Berlin."
1491924880081801220,Putin's yacht scurrying out of it's German shipyard back to Russian waters is not a good sign. Let's be honest.
1491924878185971712,93 thr state can not keep me at hunter village for the rest of life. I will get a apartment in charlotte or political asylum in russia. Its my will. 93s
1491924876227186688,Put myself into a panic attack for something that literally is not true o’clock
1491924875296096263,"@Nilc_ @heisEsosa @Wizarab10 Maybe you read, but it's not at all obvious. All that I said about you are what you showed yourself to be. Slow to understanding and maybe hot-tempered.\n\nRussia in a war with NATO is an L for both sides and even more for Russia. Now wail. 😅"
1491924874763374593,What Putin said is actually very mad loool. He said if Ukraine joins NATO sure you man combined have more military resources. \n\nBut we have more nuclear weapons and we will blow everyone to smithereens. No one will win. So it’s up to you man.\n\nDo you know how mad that is? 😭🤣
1491924874494980096,"Truss made fool of herself today: Lavrov asked her if she recognises “Russia’s sovereignty over the Rostov and Voronezh regions”. Truss said UK would “never” recognise Russian sovereignty in these areas, before UK ambassador told her those regions are in Russia not Ukraine :-)"
1491924874062798851,"@Jessicam6946 There's a story about Putin, might be true..... When East Germany was collapsing this angry mob threatened to sack the KGB offices. Putin came out with a handgun, and said he had 7 bullets and he would kill 6 of them and save himself the last bullet, they moved on."
1491924871949041680,https://t.co/NM1ZBwU3OA
1491924871219232774,"Shocking that Starmer, Labour Leader is trying to out hawk Johnson on NATO. NATO's refusal to rule out membership for Ukraine is provocative and destabilising. Europe needs a new type of security policy. Read why here. https://t.co/S5U8wOImR1\nhttps://t.co/IqIkDN4nQE"
1491924871022264320,"The moment you've been waiting for... ""Attack on Titan Final Season Part 1"" claims the win for the most coveted award, Anime of the Year! Congratulations!  \n\n🏆 Full list of winners: https://t.co/eD6Cb2JveQ https://t.co/3wg9rgGvxW"
1491924870640418826,Anime : Attack on Titan https://t.co/r3d4YTzM1N
1491924870237765644,Anime : Attack on Titan https://t.co/vtLSEPaWUD
1491924868308287491,i mean what is he even saying here lol. that people shouldn't organise in the streets against war less putin interpret it for 'virtue signaling weakness'? turns out borrowing far right rhetoric to smear your political opponents is good again AWOOOOOOOOOO https://t.co/oBWvsEICch
1491924868295802891,Jujutsu Kaisen x Attack on Titan https://t.co/GTidrAabcP
1491924868048338946,This is why Putin can’t be reasoned with. https://t.co/xSC86qygp4
1491924867511468054,Happy Bday Mikasa ❤️\nFrom Shingeki no Kyojin / Attack on Titan ⚔️ https://t.co/A7rFSjtAek
1491924866886516759,@pcjackie17 Thanks. I wasn't aware Biden had said that.  I am very glad he did say it.  If Putin invades and American citizens are killed that's on them IMO.  They have been warned repeatedly to get out.
1491924866592911364,https://t.co/We62U3GJiG #weddingforrussia @TheSims
1491924864973766659,"He's running for the U.S. Senate.\nHe filmed an ad for the Super Bowl that shows him shooting actors representing the president and Sen. Mark Kelly, whose wife, Gabrielle Giffords, was shot in the head in 2011.\nSix people were killed in that attack.\nhttps://t.co/nrbRDxq7ge"
1491924862297948178,"When asked what scenario could prompt him to send troops to rescue Americans fleeing the country, President Biden replied: “There’s not. That's a world war when Americans and Russia start shooting at one another.” https://t.co/RatBZGjMN6"
1491924862264303616,@Francois_Ruffin PUTIN - Hugs with Kazakhstan President Tokayev.\n\nPUTIN - Maintained distance with France President Macron (Long Table)\n\nhttps://t.co/loILEAtfZ6
1491924861127700482,I'm a self taught designer and this is  some of my work your support and retweets would be greatly appreciated 🙏😊\nThe EFF . SAPS . Rupert . Bale . Capitec . Putin . Yoli . Mr President . Harden . Presidency . SOEs .\n#SONA2022 https://t.co/5E3kh2r3DN
1491924861119348748,@janboehm And drink hard? And be Putin's little b*tch - I mean do Putin's bidding.
1491924860901244929,I am reading Biden and the state department have again warned Americans to get the hell out of Ukraine.  If they ignore the warnings and if Putin invades Ukraine they should be on their own.  Our great military should NOT have to risk their lives to rescue the dumbnuts
1491924859944943636,"Ukraine: Do not travel to Ukraine due to increased threats of Russian military action &amp; COVID; those in Ukraine should depart now. If remaining, exercise caution due to crime, civil unrest, &amp; potential combat operations should Russia take military action. https://t.co/X5zkrEIyZ4 https://t.co/QoVHtB0bEd"
1491924858447577101,@MollyJongFast Koch funded Republican Attorneys General Dark Money Group Organized Protest Preceding Capitol Mob Attack - Documented https://t.co/z4WtxbG79b
1491924858388856857,"Excellent and strong move by @JosepBorrellF and 27 EU member states. The more Russia tries to divide Europe, the more united Europe becomes. Basically, the only effective strategy when dealing with aggressive Russia. https://t.co/UGP1h8yuLY"
1491924858321752070,I think of this picture every time a Republican says Biden is soft on Russia...or that we should worry about China. They're doing right in our faces and tell us to not believe what we see with our own eyes. 1984 had nothing on these traitors. https://t.co/RNAZFX9xZJ
1491924857319309351,"""The US Government will not be in a position to evacuate civilians."" - @RepJasonCrow talks with @Acosta about Russia's buildup on the Ukraine border and the possibility of an invasion. https://t.co/UblDYyDeCB"
1491924856337842203,"Ukraine will have to hold the L for us man. I ain’t tryna end up like Alas, Babylon https://t.co/MjjvVB5y2C"
1491924854592974851,"Attack on Titan The Final Season Part 2 Opening ""The Rumbling"" (TV Size) by @SiM_Official has surpassed 40 million streams! https://t.co/I5wvtHGOuj"
1491924854366519321,@BingBingVibe Lolol right before Putin taking a siesta.. \n\nEven on helos too  https://t.co/l8WLRoIhxj https://t.co/kfeVKvWDh8
1491924853275963392,Baltic states and Poland really have to hurry up with the delivery of those MANPADS to Ukraine.
1491924852688797700,U.S. says Americans in Ukraine should depart immediately https://t.co/H4seYBrURO
1491924852663631878,"Russia plans to regulate #bitcoin: ""individuals will be able to use self-custody wallets but would need to register it with the Transparent Blockchain beforehand to connect the wallet to the person using it."" KYC and privacy nightmare is coming true. https://t.co/KL3HJYDR3l"
1491924851443089440,"That debt opened the door for Carl freaking Icahn to come in, have himself and 2 minions on the board, and together they kicked out John Antioco and replaced him with the former CEO of 7-Eleven and the plan was to attack the debt rather than work on the company.\nSound familiar?"
1491924850742595587,@BillOReilly Trumps fault trumps fault trumps fault O wait he isn’t president anymore ….never mind /wait Russia’s fault yea that’s it
1491924850738446355,"Please listen to him, European nations. Putin ya weyrey gaan o. https://t.co/py1f9BDway"
1491924850700697609,This secret agent pigeon just saluted it's boss Vladimir Putin  is no joke https://t.co/ZnlWP6hhjN
1491924849291374595,"“The appeasement by the Brits and French towards Hitler in 1938 was not paid only by Czechoslovakia, Poland and Baltics. The French have paid 567,000 lives for that after all, the Brits 450,000 lives”. A good reminder for those who think they can feed Putin with Ukrainian meat. https://t.co/hYxuYl84VM"
1491924848796483589,@kellyroy651 @nytimes Nuclear war is not what Putin wants.  That’s pretty obvious.  Blowing everything up would ruin his end goal of reconstituting the Soviet Union.
1491924847953268739,Anyone think this kind of attack on someone's art is okay? https://t.co/IjtYS1fpFu
1491924847903006721,If Russia closed our seas… Black Sea areas Russia closes placed on Baltic map. Quite a good description. No words needed. https://t.co/AniHw9FbHZ
1491924847751884804,The answer to the question 'where is Doug Ford' is right here in this email.\n\nThe province wants the emergency act. \n\nIts a coordinated attack.👀 https://t.co/4RN1mtOvVw https://t.co/OEwDq8u1kb
1491924847110332417,"Los amigos de Putin: Marine Le Pen, Éric Zemmour, Berlusconi, Orban, Trump, Bolsonaro, Lukashenco, los neonazis alemanes... y los tarados de aquí que creen que Putin es comunista. 🙄🙄"
1491924845340377109,"@StuartKLau G7 has become irrelevant, wake up. now there is a non-aligned world along with russia and China that will destroy the imperialist world. wake up and go along or collapse with US and its lapdogs."
1491924844304384004,@SeversonAnn @kaitlancollins Trump Derangement Syndrome is All the Democrats have left.\nMore COVID19 deaths\nMore COVID19 cases\nMore overdose deaths\nMore suicide\nMore empty shelves \nMore crime \nMost inflation in 39 years\nAfghanistan replaced with Ukraine\nNo more mean tweets \n81 million votes?\nLet’s go Brandon
1491924844207915037,@RALee85 By implement the Minsk agreement you mean endorse and officially transfer sovereignty of the Donbas and Crimea to Russia?
1491924843612225538,"Today happens to be the anniversary of Putin’s iconic 2007 Munich speech, in which he criticized the hegemonic nature of the unipolar world, such as NATO expansion, and underscored the need for multipolarity. Now, the unipolar world is in decline, &amp; multipolarity is on the rise. https://t.co/KUsOqD41av"
1491924843532410882,The Kremlin is shameless. 15-year old Kamila Valieva was subjected to a banned drug during the Olympics. Putin's thuggish regime does nothing without cheating and shouldn't be allowed to compete after so many cases\n\n https://t.co/lVIp2Kvyap
1491924843415191576,Biden: “we don’t need to bleed for Ukraine.” But to allow Russia to roll in unpunished - where does it end? No different than Hitler rolling into Czech unpunished... or Saddam rolling into Kuwait... he was stopped in his tracks &amp; we avoided a major war. Does Biden have balls?
1491924843389804546,"'That's a world war': Biden won't send troops to get Americans out of Ukraine https://t.co/QNUS5ijmsQ via @nypost \nAfter botching Afghanistan withdrawal, Biden says no way, Jose to Ukraine operation. He’s resolute; no World War 3 on his watch."
1491924842014294037,Путин похвалил суды после снижения вдвое числа оправдательных приговоров  https://t.co/QOAXYHBmPB
1491924841431134208,just having my usual anxiety attack before my wax appointment &lt;3
1491924841158656035,"‘We don’t want to threaten anyone, look at our public statements. We’ve never threatened anyone...we are in the spirit of compromise’ says Lavrov Russian Foreign Minister. Interesting statement given Putin said he is prepared to take ‘military-technical’ steps to protect Russia."
1491924839375912960,"Putin and Lavrov have been dealing with emissaries from the West for 2 decades. They are both masters at humiliation, never committed to truth or facts, and don't care if their Western ""colleagues"" (Lavrov's favorite word) respect them or not."
1491924838893723649,Foreign Minister @SMQureshiPTI shared his views on PM Imran Khan’s next visit to Russia: https://t.co/lIKseBOO1o
1491924838537117696,"BREAKING 🚨 According to Reuters’ sources, the absurdly long table between Putin and Macron was required because Macron refused to take a Russian-administered covid test, which would have given the Russians access to the French leader's DNA. https://t.co/ykl2MDKMfB"
1491924837157146628,"Served up by the ASIO chief yesterday — and weaponised by Dutton for the election.\nThe accusation of Labor taking support from China, or Russia, is without doubt a plumbing of new depths. https://t.co/uc3uMTNPxm https://t.co/nHM5J3EePH"
1491924836993490945,@McmackinRoisin Can you explain why Putin would want to engineer a bio weapon exclusively for Emmanuel Macron in spite of the fact that he's the only major EU player pushing for somewhat meaningful talks with Russia?\n\nWhose cranial cavity is really full of flatulence?
1491924836872253440,"STRONGLY AGREE!!!  PUTIN TO ATTACK AND INVADE ON 23FEB2022 DATE. RUSSIAN HOLIDAY!!!  Biden warns Americans in Ukraine to leave, says sending troops to evacuate would be 'world war' https://t.co/1g4dmGrw4O via @nbcnews"
1491924836838670336,3 questions for Dutton the Hypocrite.Why did his govt sell the Port of Darwin to China?Why was Downer a paid member of China’s Huawei’s Board?Why did the Liberals attack my govt (where Albo was a senior minister)for being too hard on China on human rights? https://t.co/fA2R0nwgre
1491924835978649602,"Вилучення овочів російськими окупантами. Село Новокрасне, Одещина, листопад 1932 р. https://t.co/LjHZ1OKtOU"
1491924835634716673,@ChristinaPushaw @juliettekayyem\n ~3 months later... I have NO IDEA why we have a major supply chain crisis! Must be Putin or Castro's ghost or something. Why can't these rubes just drive the trucks!
1491924834242248704,Ray McGovern asks: Is Nord Stream 2 Dead in the Water?:\n\n BIDEN: The first question first. If Germany(?) – if Russia invades – that means tanks crossing the – the border of Ukraine again – then there will be –– there will be no longer a Nord Str 2. We will bring an end to it.'
1491924832757313537,"@IAPonomarenko Why does your gov’t make things more complex ??\n\nIf Zelensky allows East Ukraine going back to Russia and promises to not join NATO, everything over. Russia won’t attack Ukraine.\n\nYou should know the plight of those \nin Eastern Ukraine⬇️ https://t.co/ywP1EpHbtU"
1491924830941331484,"@jamesfahey15 @NiecyOKeeffe Bit by bit they’ll [ Russia ] will nick parts of Ukraine like they did Crimea, Georgia"
1491924830509174784,New: House Admin chair and Jan. 6 committee member Zoe Lofgren announces hearing next Thursday with US Capitol Police Inspector General Michael Bolton to review his final reports on the Capitol attack
1491924829372825600,"@bruce_haigh @JustJul77588855 Yes, but it was successful distraction from aged care debacle and the very serious progression of Putin ‘s sabre rattling with Ukraine. It also provided much needed cover for the meeting of the Quad in Melbourne today. Are we engaging in war with Russia if he invaded Ukraine?"
1491924829360078856,"URGENTE: Prefeitura de Aracaju INVADE o limite na manhã de hoje do território das Mangabeiras, passando escavadeira por cima da terra que pertence à última reserva de Mangaba em Aracaju. Alguns movimentos sociais estiveram no local e seguem na resistência e denunciando! Surreal! https://t.co/o81kwcQCB5"
1491924828890316833,This ⁦@marcorubio⁩  https://t.co/jyBpEEztLL
1491924826260336641,"In 2 years after Salisbury poisonings, UK licensed £232m worth of exports w/ potential military use to Russia. \n\nIn 2019, year after incident, Russia received 5th-highest number of UK export approvals in world.\n\nMinister who signed off most of it? Liz Truss, head of DIT 2019-21. https://t.co/m4CYuOiCh5"
1491924824779862017,Putin said: https://t.co/bn3t65T13z https://t.co/nIcIjrWJiT
1491924823345446919,"@Oliver70454 @AngieSkys good article ,with NATO beaten in the air over Syria ,they now want to test their ground forces in Ukraine .,will they never learn ,"
1491924822729043971,"On the front lines of Ukraine’s frozen conflict, soldiers fight cold and boredom—but worry little about a Russian invasion. https://t.co/3GCMatzmIX"
1491924822133149697,#PvP is getting closer than ever. Here's what to expect in the weekly updates leading up to the PvP Launch.🚀\n\nLearn more about the Battle with each update: ⚔️⚔️\n➡️ Forming a team\n➡️ Methods and mechanics of attack\n➡️ StarCrazy Explorer\n➡️ Battle Matching System\n\nAnd many more..
1491924821684502528,"Hoist the black flag and prepare to attack! My new @townhallcom column is no for sissies, saps, or other RINO losers.\n\nThe GOP Must Adopt a 'No Prisoners' Agenda for 2023 https://t.co/SN97j9GwcZ"
1491924821311201280,Keir Starmer has just accused Jeremy Corbyn of being wrong about Russia &amp; the Salisbury poisonings\n\nListen to Jeremy’s own words of 15th March 2018\n\nThis is a dangerous smear from Starmer &amp; the type of smear that had soldiers using Jeremy’s face as target https://t.co/eVnjHgXrSM
1491924820619149316,STATE DEPT ADVISES ALL U.S CITIZENS IN UKRAINE TO LEAVE IMMEDIATELY
